928	38	6907
1774	13	92
9244	19	2149
1173	13	1682
2172	95	926
139	75	968
4438	28	32
9033	6	3488
10307	86	9715
909	28	32
2116	47	7806
7552	13	1302
9078	38	3965
9772	58	5867
8726	20	8606
9958	225	924
1330	112	782
399	130	11340
2649	13	816
85	8	4198
10521	85	434
87	32	780
5610	7	4795
910	65	247
3888	8	5530
6760	53	320
5026	82	1771
595	71	8881
6593	40	12851
2556	57	211
9777	56	9777
4412	6	4092
1557	3	1848
4900	8	3918
7601	41	138
9215	90	490
1431	12	2669
13237	5	399
2457	86	1283
270	7	7539
1939	9	1271
12815	93	10009
12353	52	5658
8764	146	8764
693	47	1027
13056	159	4316
9590	84	7557
4296	86	4295
138	75	597
3713	47	671
1498	24	836
117	130	6551
7871	160	1046
4311	8	3968
1821	6	5821
410	32	11697
230	155	13056
13029	58	225
397	47	6555
9441	211	3041
3011	38	10523
3161	101	9982
908	7	5654
457	47	4010
5944	43	141
4082	82	1771
1939	75	1834
1819	8	312
5392	199	592
2875	27	1187
9544	196	5761
622	69	2864
12831	135	2121
1759	10	3319
11830	31	6394
938	36	1929
6381	6	1731
8489	13	834
6919	26	1098
285	47	2127
6241	8	6240
1830	29	2282
11	130	13773
3411	6	10659
4055	50	7281
892	7	7977
8511	66	12632
14375	165	2853
6677	102	7027
2843	79	4632
10487	77	7550
2193	6	3351
1296	44	4280
6157	221	5538
7431	30	2671
1428	109	12351
32	15	3403
1127	7	3481
6354	48	32
32	87	10663
12970	4	9
10783	116	392
10342	66	9384
84	2	5450
9278	172	1978
1016	17	862
4295	32	12154
2329	10	5382
6492	8	3734
6989	38	88
1499	13	274
2317	32	5074
1288	8	1801
8440	76	8081
598	7	1390
1862	8	7711
9916	19	3661
2946	8	7700
4565	40	13494
11280	50	9567
264	20	3165
6947	25	62
370	30	1127
212	92	12862
8920	227	7462
9644	5	11
5528	236	32
9050	111	7129
687	8	2299
2543	17	131
11498	40	12524
2279	71	2005
3481	31	4
6450	82	1771
7197	3	2000
424	25	62
371	7	452
2446	38	6061
6986	17	1192
2952	13	945
4220	47	7674
3179	7	2789
9601	133	1124
482	32	2421
5865	113	5770
7358	48	1124
13799	17	862
7333	45	11709
5393	141	5929
7569	34	90
2344	7	7300
10448	12	1670
12769	61	521
481	12	10603
944	29	3855
7928	3	11645
8807	40	5552
5494	48	32
5929	31	136
9521	22	10441
6587	19	935
6335	31	6181
10782	26	1960
2261	20	9453
1469	47	365
3826	7	3450
2285	3	2781
753	13	637
2908	106	6679
6930	134	985
5793	31	4
3204	8	1536
11071	24	4358
8337	133	32
9699	31	9840
310	75	480
11109	229	171
5207	75	597
7513	198	160
9671	47	2500
4390	50	3012
32	87	7774
706	89	3834
10342	85	434
4839	3	80
9447	122	7550
10041	124	4453
9745	17	862
3835	188	2736
8926	45	5608
2715	101	6854
1521	14	5334
9011	31	1314
2701	19	2153
2780	122	2053
10329	137	2463
4700	4	117
7299	28	32
11374	6	7222
4820	136	2855
9543	173	511
2636	7	3562
6124	3	1067
2881	104	2507
5546	96	3905
4125	90	23
11700	19	601
386	8	940
9025	103	7355
8721	13	1934
783	6	129
356	10	4121
2664	41	3452
5646	100	3022
11085	204	3460
2754	124	2846
4137	31	4
1615	30	467
4824	11	23
11281	121	8826
13804	25	62
6453	104	2507
7189	6	4802
2871	77	8061
6662	41	138
5683	32	6043
13214	32	9891
2905	24	12233
5979	31	2308
12902	167	1768
6398	158	1431
8773	89	4873
1330	89	5531
3095	130	1378
10360	19	559
5374	30	2636
10232	26	1936
4433	6	3421
2363	7	101
3332	17	11716
825	31	163
12972	127	1044
1694	15	3612
6354	8	3587
3454	19	1469
6098	230	7013
1516	154	1437
4233	31	1211
3746	30	2481
2147	3	3734
6222	31	8186
9994	30	1654
706	89	2579
317	8	6301
8044	3	5982
7095	21	859
5741	6	3182
2147	8	1342
8932	155	5510
10000	8	10294
457	47	8353
1475	8	4758
6954	40	3546
4126	38	1399
112	7	3174
236	63	8598
7434	35	3514
5992	30	3637
10950	25	62
2409	28	32
10287	19	4418
19	9	6753
7265	22	4397
2691	25	62
582	133	32
557	19	545
7211	26	64
9376	81	9376
3425	3	323
4341	34	90
3580	30	3201
2069	18	1771
709	75	2912
117	130	13423
4896	148	4558
1456	19	3869
2556	9	211
6414	107	9387
8468	175	4974
457	10	2924
1278	9	2966
3105	25	62
11184	61	224
1468	3	260
10245	58	11258
6258	13	2410
2446	85	1665
6580	7	613
4868	17	1002
3087	21	1101
12465	4	9
5065	6	2968
9399	19	929
1648	17	818
3241	7	5690
399	130	5885
13102	85	434
5091	192	3857
10126	142	1159
9244	85	434
5979	31	657
7125	58	6562
2127	119	8512
63	26	2242
32	15	11035
1835	135	32
7642	17	1730
3380	29	1970
375	20	3234
4133	8	5091
9416	31	136
4363	82	2528
6734	8	1659
1060	7	2258
640	15	9833
10112	31	163
382	2	4323
5841	89	7669
169	44	14376
6953	24	150
1951	8	2685
7213	13	68
10586	146	10586
8913	13	382
7814	101	11875
9544	39	105
7230	7	2471
4	2	3034
10392	19	2658
2719	41	310
7577	30	2658
10383	25	62
11157	236	32
2576	43	384
1340	69	3465
8736	116	8093
6593	170	3438
2238	15	4483
14136	20	11406
3333	8	255
5923	136	12507
13364	25	62
3109	108	924
6891	28	32
6797	17	11521
5904	4	399
6414	51	160
10014	83	10243
8910	122	5533
2983	52	347
1344	162	8252
637	152	640
10345	17	2123
9033	8	3968
1127	7	7485
3676	99	3232
1009	3	2145
2616	197	2473
7316	101	594
12399	125	4623
12268	8	802
8213	21	5161
3840	18	2528
3852	34	90
8867	151	7752
5328	19	1121
1568	3	30
4282	14	585
3842	8	8615
1626	75	2700
8637	25	62
1080	15	12422
1950	13	1682
8228	110	494
6026	15	235
313	10	1081
4088	13	816
875	30	3646
1642	32	290
13015	66	2607
5598	58	7029
4206	19	578
2157	48	181
2687	76	3281
2758	30	2820
2832	82	7142
2803	4	11
9169	27	9422
7399	17	243
2784	48	382
742	32	6945
1197	19	5524
1734	66	1327
1127	47	7761
5821	84	3400
3834	146	3834
4304	10	5626
4028	77	4027
5723	3	6965
1980	133	382
1469	47	3736
2980	8	5355
2567	20	5948
12115	38	8430
176	3	4065
86	19	14
6098	31	1211
3184	140	12644
5733	84	34
7234	31	136
1232	8	5009
4338	13	1934
6498	31	658
4632	83	5774
5617	15	4286
10099	15	7375
371	7	3484
8832	70	1928
5667	77	8410
2544	42	9957
6275	11	23
41	19	2859
3600	66	2033
9	130	8174
10716	47	8963
407	8	9449
1181	26	342
396	19	3404
2665	22	694
9041	12	1147
9169	27	6763
5517	20	3128
6043	13	1361
407	8	3666
5361	19	3210
1105	19	2351
2556	92	9586
1124	15	13535
2164	3	4197
6638	14	277
7421	17	432
3136	19	4220
9358	7	9807
10488	17	14377
4606	29	1046
382	15	14159
6169	3	7858
1300	42	2632
5237	63	2102
1469	47	1847
400	1	10988
1964	224	119
4211	106	866
5650	75	4347
8955	8	1039
4061	8	3425
2269	77	2854
3574	13	1786
988	3	3425
6050	66	12925
3017	43	141
2735	101	5334
612	27	2324
9622	19	1121
3978	130	10656
10883	154	2438
1872	102	4667
1314	2	10866
6171	75	793
256	38	1641
4257	31	3248
11438	111	6625
9204	58	2978
4616	97	315
10025	2	8674
11578	17	2123
2705	15	1632
3732	19	5943
5291	13	2091
7513	76	1105
12032	118	774
1835	144	12361
117	130	6868
5958	13	4474
4598	76	8606
391	13	32
8201	6	2634
8486	24	2376
9707	101	1467
5209	58	235
5058	31	470
4300	69	2143
3325	100	160
10027	17	862
12514	15	13146
13308	6	6701
1557	3	1202
4594	31	655
1017	7	572
5634	6	6221
6768	48	32
5415	26	4864
101	13	7133
2379	66	13673
67	13	1304
7450	38	1641
2215	21	7437
8213	82	2528
1754	29	8754
2623	29	6027
1073	137	11309
2960	7	1608
310	57	6753
2325	38	7476
5192	30	4622
77	7	173
9127	19	2017
9151	13	1585
7230	7	4788
11505	8	2897
869	8	8504
318	76	3215
5119	103	3772
5670	1	11782
13499	20	10341
1908	25	62
2921	3	168
13	13	1934
6728	198	160
7980	110	494
4346	13	181
6335	14	2272
10310	8	1341
3298	19	887
5510	43	141
6746	40	5434
2610	7	3314
10695	17	243
8823	33	90
2687	76	2446
5927	24	5304
3190	19	3959
7682	6	4312
66	8	9295
3673	26	1936
13382	25	62
2003	7	8488
10532	58	5859
933	17	393
12032	15	9343
3753	47	128
9228	216	10843
8669	24	1502
1274	6	2625
7866	8	1597
160	70	3485
3872	107	4
8554	19	7508
8817	185	32
7912	13	6561
6166	38	6275
8082	101	2964
6169	38	3339
74	29	119
10672	40	1688
918	126	4776
3991	101	707
583	36	771
3479	30	2344
4737	137	9155
3043	19	559
4692	82	1771
2815	20	7051
7739	123	8084
8652	19	4649
10612	85	434
109	31	4
32	15	9162
6366	96	1673
923	143	3051
4714	36	5746
5563	136	8222
709	75	570
2250	2	9479
7042	71	1180
434	161	10960
4378	6	4655
1904	30	7011
2124	155	2164
4034	66	4358
2347	3	4401
612	27	1334
859	48	32
8169	6	3182
10654	127	1044
356	7	8454
5445	220	8450
240	7	7552
1031	9	124
6507	108	90
4753	71	9779
1593	85	434
938	117	2087
838	47	1147
1253	71	3220
4709	89	7427
12886	188	1493
1621	8	2816
5026	8	4881
13529	48	6123
6004	26	1960
4726	13	3485
7678	8	2975
671	3	6105
6026	15	6029
5962	38	6374
5113	91	494
570	42	7593
10491	25	62
8834	117	3095
400	1	700
4272	26	990
3651	20	4127
7376	31	147
12611	85	434
2519	124	2846
382	2	553
8694	66	13268
6039	170	7006
2722	171	1059
11	130	11123
8803	8	6699
8685	19	2248
2567	20	11268
6997	85	434
4842	72	623
8033	44	4735
3687	6	2969
3899	38	228
3408	58	226
3545	3	4592
106	3	3444
8483	3	4275
358	27	254
7862	192	5248
2602	21	4732
3096	36	97
9	130	10707
1097	13	449
6238	13	3028
14378	131	8587
201	13	119
268	32	3714
5370	13	75
502	7	4069
8452	1	7073
3352	2	5447
1703	31	470
7858	8	6169
13238	4	11
9495	192	6271
838	7	1870
2315	106	8708
570	75	1278
5520	14	160
7333	48	32
5239	19	578
2285	19	1513
8347	1	9401
12651	86	7059
3075	12	9314
9813	12	4040
3830	63	12337
7562	8	1912
6587	8	2656
3245	134	212
1806	15	11729
570	92	1826
4433	8	2128
608	10	2070
11008	158	8751
7992	25	62
6645	101	3730
11182	232	160
3023	8	4704
4434	38	2870
3939	2	4572
106	8	2059
202	15	11570
3254	26	4038
8757	3	548
6783	71	7967
3303	20	6105
4974	45	2961
6310	19	1121
1181	86	268
2064	2	9875
1994	103	2349
1337	38	357
607	72	299
2145	8	768
11455	27	1821
14379	20	7519
4390	50	9305
5578	32	11050
8289	26	3054
5091	66	1327
3891	24	13994
3058	29	637
921	3	386
857	64	472
7247	224	1928
5735	38	9795
3759	14	160
6755	122	491
4061	8	256
7275	159	11858
12076	192	13024
2698	43	141
3830	63	7381
1696	44	10643
2235	102	3079
1330	89	1865
1399	84	647
7242	212	4563
8	4	11
2820	7	5936
1071	7	4482
6109	31	1130
3239	202	3020
4580	3	527
2259	7	7200
4142	90	1885
6524	8	1591
8084	17	862
3031	38	1295
13066	129	90
3523	107	6840
9844	6	10368
1410	174	91
6655	8	326
4906	143	1551
3053	31	4
4785	41	212
4440	26	1098
4512	27	557
2227	7	4020
1938	8	7699
900	13	1682
1307	77	3289
8358	20	2778
14380	118	774
2785	40	13773
473	13	235
11526	13	637
8021	26	990
1569	19	545
11496	47	9963
3094	104	299
3408	15	4091
692	8	1847
1079	13	202
750	8	3919
1897	31	4488
423	44	9188
4721	31	4
1325	48	382
1017	7	6995
9531	66	2879
1113	60	90
4147	192	694
9075	38	2377
3296	29	622
8101	19	467
944	29	1405
3666	6	7599
8527	58	11804
8895	19	1137
5772	106	1457
10682	100	29
1834	92	828
2572	116	10351
1620	3	667
2212	31	7999
865	13	1786
8215	31	4
1945	13	158
2569	38	5804
738	34	90
2600	69	708
10115	6	8736
2146	6	6054
5531	22	5062
1530	38	4234
9079	2	7485
10950	38	4186
1514	130	3927
6451	116	3159
11327	31	4
11050	109	6826
4166	3	2902
5640	19	8713
4539	196	2018
779	27	1336
5893	13	68
6690	8	2247
588	108	90
2565	8	11226
5938	13	27
570	92	5274
2366	138	7340
8610	13	1302
349	19	6407
2699	30	5125
9901	234	90
2041	109	3400
2828	8	4548
1903	17	862
8424	10	358
4413	44	7353
7445	98	2179
2326	26	1098
9154	85	434
195	13	32
5649	66	3243
9237	8	2453
5445	148	4653
732	8	9103
10044	11	23
6227	22	11873
3451	71	1649
12317	154	5054
4466	24	4939
618	86	5632
1465	39	7128
6393	8	12217
3577	8	430
94	64	3407
2053	38	206
8591	48	32
2003	7	4756
9927	19	1170
330	15	3794
4407	8	4537
10866	11	23
1746	137	5750
5406	23	209
7245	8	4393
46	7	983
1535	3	5425
2755	13	1260
6960	160	6489
3896	17	1002
3352	2	8165
6629	7	188
5960	17	131
3046	75	1462
377	7	10660
9039	17	818
12758	5	11
2421	13	75
6676	15	13857
4782	31	136
5413	11	23
11	130	12748
2821	120	791
1798	77	6956
1250	47	8251
8202	78	4300
6398	158	9259
1524	21	8152
1551	18	795
8847	41	1756
7371	30	999
4120	39	1327
10849	71	952
101	14	160
1240	75	479
343	5	11
2700	92	1859
11	130	4039
1173	13	449
999	7	3782
5221	21	4562
12442	8	4156
1434	17	4504
5240	31	205
3623	25	62
4092	31	6607
1864	1	939
11	130	13255
10610	15	10157
13	13	92
2815	20	2484
4309	194	4308
10872	6	1540
6997	8	3431
13634	146	13634
1703	13	119
482	32	7310
4108	14	1946
9933	17	871
7015	82	363
4086	38	9556
9609	43	141
2269	8	8459
985	9	1287
742	32	2525
9925	20	8853
2783	103	2142
4474	18	6851
5120	48	32
8852	84	1917
3392	131	6187
3330	71	4597
8065	85	1665
236	44	10050
10080	43	141
236	63	11874
75	122	6555
6156	22	988
4386	82	6851
2778	85	434
7938	15	14381
3740	8	600
212	75	139
2100	7	3488
7415	168	2394
2012	174	5123
5673	41	985
6555	8	10007
4415	13	7467
434	161	2410
944	29	6694
6739	117	97
493	12	8014
11439	22	5974
7611	36	1514
382	15	14221
157	13	68
5790	3	1265
5802	13	2394
842	101	6476
3484	106	1327
236	63	5730
8765	17	9400
1709	47	12830
1684	17	10844
356	7	7504
4963	7	1345
229	6	3822
12173	25	62
2984	47	7390
4727	3	2489
1951	19	4640
771	130	770
8164	19	9488
1215	17	1415
4044	9	211
4770	71	2171
117	130	12868
10666	19	2153
26	13	1044
2769	29	75
3857	160	32
11	130	13918
5079	163	5209
12110	31	3001
733	22	9511
4641	9	1300
2250	2	8211
9103	6	2030
7806	38	7384
10787	46	152
2280	17	862
708	65	1162
6927	26	342
2983	20	835
3441	6	4850
2655	116	527
6952	8	410
8475	17	6198
2181	17	215
5895	3	4110
588	101	8681
1639	26	4038
4255	5	11
2403	192	2182
5065	6	8918
502	7	1792
235	69	1718
7032	96	339
4856	136	7021
2606	19	1965
7756	204	2674
10088	6	252
7282	151	3373
12940	5	9
117	130	11249
32	15	9164
5673	19	4952
2542	116	3754
10216	85	434
4419	84	3480
112	7	1655
10675	32	6345
8119	4	9
1590	66	4582
1246	98	8986
8530	127	1044
679	97	1942
11129	21	453
1275	13	27
1962	47	2016
2037	19	1062
6750	46	259
7489	127	1044
6151	106	1327
4693	8	491
2623	29	640
2937	8	2222
32	15	11230
5315	28	274
284	8	3032
181	72	2266
9160	14	160
12942	133	32
1774	30	1248
854	25	62
8198	101	6590
6039	170	7861
5034	185	32
3277	183	11632
1501	7	3277
8913	230	5724
888	8	323
14328	52	375
513	64	858
8999	20	1473
3713	10	1968
1143	13	92
5795	17	7717
3388	56	3388
4721	28	32
592	15	10726
3730	188	1954
7808	26	1936
1657	6	5900
1462	75	1240
6749	227	13475
1961	19	14
1575	219	90
5223	26	64
2601	8	7550
6826	24	930
8202	15	7979
5798	96	3083
8139	0	4494
6819	7	8546
8522	6	8454
394	6	2111
3373	15	9485
200	20	12274
75	72	623
1240	75	4203
138	42	6419
10865	106	336
7895	13	382
7321	85	434
7258	13	2046
10377	8	921
8372	205	6123
5631	25	62
138	92	11344
8255	30	7230
674	145	2296
7787	31	11118
6164	17	5529
7927	38	241
2717	13	1361
7222	13	1080
4588	8	4933
3943	166	90
1179	13	202
190	191	10948
13143	33	90
13387	81	13387
3866	31	1313
212	92	5220
2085	92	8632
3095	130	6563
8273	107	2250
196	7	4354
12120	31	4
12432	47	9527
9598	101	975
997	13	1934
3006	11	23
6243	18	1771
2428	236	32
7844	198	1946
761	74	1720
7461	86	410
8204	45	7209
10049	20	4596
840	28	32
5152	13	1682
719	31	4488
4395	11	23
2164	43	141
740	37	11842
595	71	4602
653	19	6459
12772	20	5628
2832	3	4566
10679	34	90
9332	14	160
1099	38	10312
450	174	5874
2929	101	2371
166	45	2053
77	47	6776
5417	17	1002
4649	7	7476
3033	17	862
5754	28	32
8894	31	6880
4671	202	3428
5704	28	32
1014	37	4231
6941	41	138
688	35	1577
7492	92	4573
1133	62	226
2087	130	6015
1714	13	993
610	35	1806
4	2	2111
7254	47	11338
3490	17	2006
3817	48	382
9952	51	160
3373	18	1424
12206	166	7607
1809	76	13130
2567	20	6178
3454	8	4933
11595	85	434
5001	0	1713
4744	13	3485
5319	103	4272
7160	20	3476
10105	48	2410
8197	103	7719
5539	160	1327
2323	1	351
2143	65	5874
2502	26	1936
674	8	2836
260	8	1737
80	8	2891
595	71	7247
1189	20	12853
12083	17	871
12746	61	7766
2519	101	3730
5556	17	1192
450	174	5123
5694	38	1693
4630	34	90
6702	131	9320
356	7	3170
14140	25	62
492	8	5387
1121	47	7665
12506	88	2428
11386	56	11386
6355	3	8991
13499	52	8731
574	10	7235
5553	26	4038
13227	83	13154
3057	17	215
8782	20	1631
2232	38	1399
9617	27	7987
212	42	3754
10899	25	62
3813	57	3452
1419	74	8870
8395	229	11395
7882	145	1345
8562	7	3846
10790	31	1211
373	25	62
7762	66	705
2866	57	1376
2088	213	90
10910	20	12884
11497	17	862
8365	13	474
306	17	215
5254	38	8977
12240	43	141
9489	50	4000
8510	31	439
4677	192	3025
8676	42	8697
4598	76	5274
5267	71	6970
2202	27	2592
639	13	1340
5180	221	160
4578	12	1387
5181	66	954
7392	26	4038
3058	29	308
4110	3	8757
1778	224	592
3904	80	911
12348	88	14382
3861	28	1080
6487	106	43
2530	7	9433
4928	3	7517
9300	58	7240
5259	8	2276
2134	38	4788
5149	8	2146
5494	3	9906
2824	17	862
13336	120	791
2961	77	1664
11467	100	160
9376	101	6590
5896	36	1321
9521	146	9521
3508	14	160
3224	109	2301
2152	6	5979
10199	19	559
9277	148	4653
6800	26	1960
8807	24	11460
2347	3	3057
8721	13	1302
5744	26	342
4347	75	3452
5154	19	1469
92	69	4157
1938	32	5864
3929	71	3981
2379	19	559
6494	17	131
2409	84	642
6165	17	871
361	6	1815
5933	20	7691
7464	22	4833
1040	8	763
1226	6	6749
8130	44	3680
10000	8	3749
11347	66	2388
8375	159	12654
3556	31	3352
55	13	8312
7256	8	5025
9232	1	8453
4515	8	2002
9523	12	10417
865	13	1705
3082	98	9735
3819	107	136
2600	69	910
11487	16	2410
1274	6	6424
6753	92	7797
10292	3	115
2238	15	2562
3781	38	374
263	14	160
6130	62	119
10156	43	141
11840	19	550
1656	6	9798
1991	103	1223
9755	76	156
1706	66	592
138	75	479
2795	72	2722
344	29	382
8612	66	6403
1845	75	1245
7428	154	1437
1990	7	374
7983	25	62
6344	10	65
9956	4	9
9054	66	592
7380	101	1467
10312	1	7810
356	7	941
2757	39	1327
1772	145	1667
5127	13	7467
77	7	1181
293	73	302
6258	86	13555
6802	100	12029
410	32	1915
500	84	9000
12400	43	384
3261	38	3913
2650	17	871
207	133	32
3458	7	5055
8028	17	818
12027	4	399
3549	22	3682
1611	71	9535
274	69	3706
6145	219	90
2236	119	3367
6946	103	9994
6753	75	570
2763	84	4671
6980	50	7640
4827	17	1730
2037	3	1357
3340	34	90
4849	70	181
12782	15	9665
13398	133	32
734	101	10235
211	42	1135
5720	8	7886
4209	100	160
1017	7	5772
311	75	2231
2523	9	211
9332	116	5673
4404	29	637
1189	20	4193
5040	28	32
3552	8	694
9107	8	11098
709	75	18
7747	31	163
32	87	1133
4069	203	249
4658	6	9765
10899	19	12699
2736	188	8798
3350	24	1327
2053	6	8398
10226	26	342
640	62	420
12347	19	3959
10814	21	4732
125	42	1325
4450	3	4066
5370	31	163
8465	38	1864
12611	17	215
686	3	6699
1286	26	183
5577	8	7358
910	174	615
11599	66	12052
931	7	3377
1137	47	3584
752	17	393
12351	85	434
3669	24	3760
3929	71	5528
5065	6	103
1177	89	1924
510	175	4127
12452	15	11915
3304	39	1803
4973	6	7135
5246	30	601
8893	13	331
13098	131	419
3506	8	5620
1446	235	969
5662	107	844
3132	89	1480
166	8	7033
138	92	12853
2043	85	434
5733	26	7311
8921	24	13235
5447	13	4474
6679	15	10810
182	193	32
8719	38	10935
1124	15	11449
496	14	160
11849	108	90
2443	133	32
2327	85	434
5305	28	32
10306	102	7446
98	37	7468
7018	231	1922
119	72	2266
4899	45	2433
3990	117	2340
5385	145	7533
919	17	60
2563	3	2419
2512	2	3026
570	75	3452
2593	41	709
8133	84	12611
8118	38	6299
1821	60	90
4242	62	12098
3341	3	6571
3669	8	2166
5685	199	6176
84	2	5754
85	8	9391
4627	19	1469
8148	160	592
158	139	90
1274	6	12140
928	32	2755
5953	76	4207
6290	6	10176
434	161	4896
1026	60	90
2462	137	12585
12491	15	14159
932	13	2033
598	7	3870
2702	123	8512
5678	59	7211
7415	168	8970
84	2	3006
6614	124	4722
8110	134	138
1443	86	2316
6027	234	90
6151	28	1080
6655	60	90
200	20	6183
11809	38	11134
3492	19	559
1516	94	10126
1990	7	3484
8893	13	1682
179	47	186
2667	94	7387
6624	146	6624
92	94	10707
11627	131	13538
6968	31	1314
5829	206	90
1671	3	1430
2792	15	8614
5811	8	4118
4696	17	862
9837	131	9047
2373	21	5712
10079	183	10458
968	75	3726
7692	64	3708
1177	189	11499
1290	8	2721
2905	8	1450
742	32	3131
11074	24	592
3188	236	1124
6162	100	29
5338	38	8660
1973	1	8804
4275	6	7135
12339	48	32
4055	50	7357
7503	12	4587
1654	47	670
18	75	1083
4464	156	4922
5811	110	494
441	32	2155
138	42	8806
7633	64	4733
635	14	585
7606	13	622
2976	19	12824
178	43	141
742	32	5451
358	27	1453
10887	43	384
367	6	3345
8589	107	1636
5133	20	9509
9262	56	9262
13213	175	11503
1400	4	11
2823	38	2470
467	47	6850
559	47	6767
7241	47	5131
949	17	862
12679	17	862
11518	135	1928
353	101	3613
9433	116	3155
1364	32	1365
2678	3	1638
7574	19	1127
4744	13	1928
3458	47	3899
9220	13	449
5914	137	9913
7150	152	637
2098	26	1098
248	8	3205
8777	27	12610
8691	41	570
11538	61	224
7185	1	1659
2600	139	90
211	75	2679
10882	62	226
2837	123	1150
10920	107	4
2866	75	1245
842	23	5214
2296	107	163
10552	8	11047
5869	8	1958
1975	76	10219
189	47	8868
112	7	7090
11061	143	1044
7969	47	9769
6650	154	2438
10792	39	8464
10143	76	4471
139	9	1271
5543	90	1885
5986	8	4065
13187	5	9
1177	112	1954
8108	17	818
6889	199	2055
211	9	7588
1836	13	637
9586	19	5850
68	23	57
2664	200	2883
7942	172	1978
867	29	1302
3211	137	5178
2828	8	547
2118	19	8628
138	75	11695
1060	10	1784
3622	76	12527
201	13	3028
10817	8	394
4010	38	1293
347	20	7051
1036	13	382
274	122	5759
8108	21	5073
5533	43	384
9375	28	382
5931	41	18
1453	17	131
1461	75	139
9251	12	4393
831	20	12508
6550	85	434
2874	72	2722
3276	30	196
12987	132	6917
543	47	8331
202	69	1091
364	12	3333
9461	8	1569
12998	4	399
1087	0	1713
7411	10	1968
7426	17	1415
5683	38	3123
4445	195	2550
1124	15	9915
3052	1	3398
3412	95	521
1298	31	84
6454	71	10741
2980	8	3982
4251	36	2867
3571	10	579
6607	59	1658
32	87	12125
12018	5	117
4	2	8157
831	20	48
939	8	1736
5987	8	2347
1330	112	10097
4611	1	1475
951	8	11819
8241	145	4626
4036	19	7230
6527	3	8262
3581	47	9402
3439	92	3745
7544	43	384
10033	47	5118
2765	38	2744
11160	224	2780
3621	31	4
43	94	11522
11855	162	4660
4857	14	5397
5315	14	160
811	5	11
3853	77	5862
4435	85	1665
5607	41	19
3530	58	11032
3060	31	3823
4396	197	1624
6480	140	3948
1499	147	382
9393	172	7192
773	15	12159
888	3	683
1646	47	2557
8589	30	313
19	75	793
5543	31	1211
7315	38	1668
4104	6	7349
593	22	7991
1244	75	480
247	29	4875
1347	160	2607
8811	4	11
5926	3	441
487	107	5245
7577	31	4
11290	102	1947
2053	6	5744
3991	101	259
9447	122	3343
11104	25	62
7988	66	1393
11088	24	12658
13475	17	1192
3009	8	1157
8773	89	1480
5978	17	1192
13676	25	62
4974	77	3777
8210	19	39
1262	13	449
6619	30	6912
226	15	12779
117	130	7097
4421	13	834
1249	103	3335
2656	82	1771
1304	15	13376
2414	12	4057
9995	43	141
9208	137	6855
3068	20	1197
4795	13	1046
10849	71	8493
3588	66	352
2149	7	2766
327	47	1819
634	8	10326
9773	124	2846
6008	137	12585
9376	61	3360
81	25	62
4376	6	10491
9334	31	10749
5817	28	637
578	47	1995
11182	19	39
5983	50	3810
10362	66	954
2248	7	2591
3788	192	5212
114	3	113
11639	4	117
7170	36	1057
9504	13	32
3365	12	7303
387	184	4182
2612	47	6105
3028	72	626
6874	143	1478
9529	25	62
457	7	1896
5144	9	4044
1759	47	4677
11116	19	14364
